"player_stat_id_1157","player_injury_id_1534","1.0"
"player_stat_id_531","player_injury_id_4629","1.0"
"player_stat_id_4392","player_injury_id_3710","1.0"
"player_stat_id_1842","player_injury_id_6127","1.0"
"player_stat_id_1627","player_injury_id_7183","0.8333333333333333"
"player_stat_id_1626","player_injury_id_7182","0.8333333333333333"
"player_stat_id_1086","player_injury_id_574","1.0"
"player_stat_id_2622","player_injury_id_3001","0.75"
"player_stat_id_1157","player_injury_id_1535","1.0"
"player_stat_id_4224","player_injury_id_3000","1.0"
"player_stat_id_531","player_injury_id_4626","1.0"
"player_stat_id_3401","player_injury_id_8321","1.0"
"player_stat_id_902","player_injury_id_5949","1.0"
"player_stat_id_1627","player_injury_id_7184","0.8333333333333333"
"player_stat_id_1086","player_injury_id_573","1.0"
"player_stat_id_1842","player_injury_id_6126","1.0"
"player_stat_id_2622","player_injury_id_3002","0.75"
"player_stat_id_1157","player_injury_id_1536","1.0"
"player_stat_id_531","player_injury_id_4627","1.0"
"player_stat_id_1626","player_injury_id_7181","0.8333333333333333"
"player_stat_id_3401","player_injury_id_8320","1.0"
"player_stat_id_1842","player_injury_id_6125","1.0"
"player_stat_id_1700","player_injury_id_3871","1.0"
"player_stat_id_902","player_injury_id_5948","1.0"
"player_stat_id_1626","player_injury_id_7184","0.8333333333333333"
"player_stat_id_3967","player_injury_id_7557","1.0"
"player_stat_id_2308","player_injury_id_2856","1.0"
"player_stat_id_4224","player_injury_id_3002","1.0"
"player_stat_id_201","player_injury_id_6778","1.0"
"player_stat_id_1627","player_injury_id_7181","0.8333333333333333"
"player_stat_id_1700","player_injury_id_3870","1.0"
"player_stat_id_1700","player_injury_id_3872","1.0"
"player_stat_id_1842","player_injury_id_6124","1.0"
"player_stat_id_1627","player_injury_id_7182","0.8333333333333333"
"player_stat_id_1626","player_injury_id_7183","0.8333333333333333"
"player_stat_id_902","player_injury_id_5947","1.0"
"player_stat_id_1086","player_injury_id_579","1.0"
"player_stat_id_2622","player_injury_id_3000","0.75"
"player_stat_id_3967","player_injury_id_7558","1.0"
"player_stat_id_2308","player_injury_id_2857","1.0"
"player_stat_id_4224","player_injury_id_3001","1.0"
"player_stat_id_201","player_injury_id_6779","1.0"
"player_stat_id_902","player_injury_id_5946","1.0"
"player_stat_id_1157","player_injury_id_1530","1.0"
"player_stat_id_1086","player_injury_id_578","1.0"
"player_stat_id_2308","player_injury_id_2858","1.0"
"player_stat_id_4224","player_injury_id_3004","1.0"
"player_stat_id_3967","player_injury_id_7555","1.0"
"player_stat_id_1842","player_injury_id_6123","1.0"
"player_stat_id_1626","player_injury_id_7185","0.8333333333333333"
"player_stat_id_1086","player_injury_id_577","1.0"
"player_stat_id_3401","player_injury_id_8324","1.0"
"player_stat_id_1157","player_injury_id_1531","1.0"
"player_stat_id_3967","player_injury_id_7556","1.0"
"player_stat_id_902","player_injury_id_5945","1.0"
"player_stat_id_2308","player_injury_id_2859","1.0"
"player_stat_id_4224","player_injury_id_3003","1.0"
"player_stat_id_1157","player_injury_id_1532","1.0"
"player_stat_id_1627","player_injury_id_7180","0.8333333333333333"
"player_stat_id_1842","player_injury_id_6122","1.0"
"player_stat_id_1700","player_injury_id_3875","1.0"
"player_stat_id_1537","player_injury_id_592","1.0"
"player_stat_id_3518","player_injury_id_8465","1.0"
"player_stat_id_4224","player_injury_id_3006","1.0"
"player_stat_id_201","player_injury_id_6774","1.0"
"player_stat_id_2835","player_injury_id_4252","1.0"
"player_stat_id_1700","player_injury_id_3876","1.0"
"player_stat_id_1537","player_injury_id_591","1.0"
"player_stat_id_3518","player_injury_id_8464","1.0"
"player_stat_id_4224","player_injury_id_3005","1.0"
"player_stat_id_201","player_injury_id_6775","1.0"
"player_stat_id_2835","player_injury_id_4253","1.0"
"player_stat_id_1700","player_injury_id_3873","1.0"
"player_stat_id_1537","player_injury_id_590","1.0"
"player_stat_id_3967","player_injury_id_7559","1.0"
"player_stat_id_4224","player_injury_id_3008","1.0"
"player_stat_id_118","player_injury_id_2023","1.0"
"player_stat_id_3518","player_injury_id_8463","1.0"
"player_stat_id_2835","player_injury_id_4250","1.0"
"player_stat_id_2455","player_injury_id_4150","1.0"
"player_stat_id_2170","player_injury_id_7582","0.75"
"player_stat_id_2622","player_injury_id_3009","0.75"
"player_stat_id_201","player_injury_id_6776","1.0"
"player_stat_id_1700","player_injury_id_3874","1.0"
"player_stat_id_3518","player_injury_id_8462","1.0"
"player_stat_id_4224","player_injury_id_3007","1.0"
"player_stat_id_2455","player_injury_id_4151","1.0"
"player_stat_id_2835","player_injury_id_4251","1.0"
"player_stat_id_201","player_injury_id_6777","1.0"
"player_stat_id_118","player_injury_id_2022","1.0"
"player_stat_id_2622","player_injury_id_3007","0.75"
"player_stat_id_3105","player_injury_id_243","1.0"
"player_stat_id_1700","player_injury_id_3879","1.0"
"player_stat_id_3518","player_injury_id_8461","1.0"
"player_stat_id_1537","player_injury_id_596","1.0"
"player_stat_id_1413","player_injury_id_1139","1.0"
"player_stat_id_118","player_injury_id_2025","1.0"
"player_stat_id_2455","player_injury_id_4152","1.0"
"player_stat_id_201","player_injury_id_6770","1.0"
"player_stat_id_2170","player_injury_id_7584","0.75"
"player_stat_id_3590","player_injury_id_278","1.0"
"player_stat_id_2622","player_injury_id_3008","0.75"
"player_stat_id_3105","player_injury_id_244","1.0"
"player_stat_id_1537","player_injury_id_595","1.0"
"player_stat_id_3518","player_injury_id_8460","1.0"
"player_stat_id_4224","player_injury_id_3009","1.0"
"player_stat_id_118","player_injury_id_2024","1.0"
"player_stat_id_201","player_injury_id_6771","1.0"
"player_stat_id_2455","player_injury_id_4153","1.0"
"player_stat_id_546","player_injury_id_7010","1.0"
"player_stat_id_2170","player_injury_id_7583","0.75"
"player_stat_id_3590","player_injury_id_277","1.0"
"player_stat_id_2622","player_injury_id_3005","0.75"
"player_stat_id_1700","player_injury_id_3877","1.0"
"player_stat_id_546","player_injury_id_7011","1.0"
"player_stat_id_2170","player_injury_id_7586","0.75"
"player_stat_id_3105","player_injury_id_245","1.0"
"player_stat_id_1537","player_injury_id_594","1.0"
"player_stat_id_1413","player_injury_id_1137","1.0"
"player_stat_id_2455","player_injury_id_4154","1.0"
"player_stat_id_4008","player_injury_id_5157","1.0"
"player_stat_id_201","player_injury_id_6772","1.0"
"player_stat_id_2622","player_injury_id_3006","0.75"
"player_stat_id_1700","player_injury_id_3878","1.0"
"player_stat_id_3105","player_injury_id_246","1.0"
"player_stat_id_546","player_injury_id_7012","1.0"
"player_stat_id_1537","player_injury_id_593","1.0"
"player_stat_id_1413","player_injury_id_1138","1.0"
"player_stat_id_118","player_injury_id_2026","1.0"
"player_stat_id_2455","player_injury_id_4155","1.0"
"player_stat_id_2170","player_injury_id_7585","0.75"
"player_stat_id_4008","player_injury_id_5158","1.0"
"player_stat_id_201","player_injury_id_6773","1.0"
"player_stat_id_364","player_injury_id_3492","1.0"
"player_stat_id_1439","player_injury_id_9051","1.0"
"player_stat_id_4008","player_injury_id_5143","1.0"
"player_stat_id_546","player_injury_id_7025","1.0"
"player_stat_id_108","player_injury_id_5780","1.0"
"player_stat_id_2455","player_injury_id_4168","1.0"
"player_stat_id_2835","player_injury_id_4248","1.0"
"player_stat_id_364","player_injury_id_3491","1.0"
"player_stat_id_2835","player_injury_id_4249","1.0"
"player_stat_id_1439","player_injury_id_9052","1.0"
"player_stat_id_4008","player_injury_id_5144","1.0"
"player_stat_id_2170","player_injury_id_7599","0.75"
"player_stat_id_2455","player_injury_id_4169","1.0"
"player_stat_id_546","player_injury_id_7026","1.0"
"player_stat_id_4008","player_injury_id_5141","1.0"
"player_stat_id_364","player_injury_id_3490","1.0"
"player_stat_id_1439","player_injury_id_9053","1.0"
"player_stat_id_546","player_injury_id_7027","1.0"
"player_stat_id_201","player_injury_id_6780","1.0"
"player_stat_id_2835","player_injury_id_4246","1.0"
"player_stat_id_1050","player_injury_id_1899","1.0"
"player_stat_id_1439","player_injury_id_9054","1.0"
"player_stat_id_4008","player_injury_id_5142","1.0"
"player_stat_id_546","player_injury_id_7028","1.0"
"player_stat_id_2835","player_injury_id_4247","1.0"
"player_stat_id_546","player_injury_id_7029","1.0"
"player_stat_id_1050","player_injury_id_1898","1.0"
"player_stat_id_3240","player_injury_id_3434","1.0"
"player_stat_id_364","player_injury_id_3496","1.0"
"player_stat_id_2992","player_injury_id_8812","1.0"
"player_stat_id_2835","player_injury_id_4244","1.0"
"player_stat_id_3480","player_injury_id_4530","1.0"
"player_stat_id_4291","player_injury_id_6347","1.0"
"player_stat_id_4008","player_injury_id_5140","1.0"
"player_stat_id_1050","player_injury_id_1897","1.0"
"player_stat_id_3240","player_injury_id_3433","1.0"
"player_stat_id_364","player_injury_id_3495","1.0"
"player_stat_id_2992","player_injury_id_8813","1.0"
"player_stat_id_3480","player_injury_id_4531","1.0"
"player_stat_id_2835","player_injury_id_4245","1.0"
"player_stat_id_364","player_injury_id_3494","1.0"
"player_stat_id_1050","player_injury_id_1896","1.0"
"player_stat_id_3240","player_injury_id_3436","1.0"
"player_stat_id_3518","player_injury_id_8479","1.0"
"player_stat_id_2835","player_injury_id_4242","1.0"
"player_stat_id_4291","player_injury_id_6349","1.0"
"player_stat_id_364","player_injury_id_3493","1.0"
"player_stat_id_1439","player_injury_id_9050","1.0"
"player_stat_id_1050","player_injury_id_1895","1.0"
"player_stat_id_3240","player_injury_id_3435","1.0"
"player_stat_id_3518","player_injury_id_8478","1.0"
"player_stat_id_1050","player_injury_id_1894","1.0"
"player_stat_id_2835","player_injury_id_4243","1.0"
"player_stat_id_4291","player_injury_id_6348","1.0"
"player_stat_id_3240","player_injury_id_3430","1.0"
"player_stat_id_902","player_injury_id_5944","1.0"
"player_stat_id_1439","player_injury_id_9059","1.0"
"player_stat_id_1157","player_injury_id_1517","1.0"
"player_stat_id_531","player_injury_id_4620","1.0"
"player_stat_id_3480","player_injury_id_4534","1.0"
"player_stat_id_1050","player_injury_id_1893","1.0"
"player_stat_id_902","player_injury_id_5943","1.0"
"player_stat_id_1157","player_injury_id_1518","1.0"
"player_stat_id_3480","player_injury_id_4535","1.0"
"player_stat_id_531","player_injury_id_4621","1.0"
"player_stat_id_1050","player_injury_id_1892","1.0"
"player_stat_id_3126","player_injury_id_5600","1.0"
"player_stat_id_3240","player_injury_id_3432","1.0"
"player_stat_id_902","player_injury_id_5942","1.0"
"player_stat_id_1050","player_injury_id_1891","1.0"
"player_stat_id_3480","player_injury_id_4532","1.0"
"player_stat_id_3126","player_injury_id_5601","1.0"
"player_stat_id_1157","player_injury_id_1519","1.0"
"player_stat_id_3240","player_injury_id_3431","1.0"
"player_stat_id_902","player_injury_id_5941","1.0"
"player_stat_id_3480","player_injury_id_4533","1.0"
"player_stat_id_1050","player_injury_id_1890","1.0"
"player_stat_id_3126","player_injury_id_5602","1.0"
"player_stat_id_2942","player_injury_id_4748","1.0"
"player_stat_id_1439","player_injury_id_9055","1.0"
"player_stat_id_902","player_injury_id_5940","1.0"
"player_stat_id_3480","player_injury_id_4538","1.0"
"player_stat_id_2349","player_injury_id_8720","1.0"
"player_stat_id_531","player_injury_id_4624","1.0"
"player_stat_id_1157","player_injury_id_1513","1.0"
"player_stat_id_2942","player_injury_id_4749","1.0"
"player_stat_id_1439","player_injury_id_9056","1.0"
"player_stat_id_3480","player_injury_id_4539","1.0"
"player_stat_id_2349","player_injury_id_8721","1.0"
"player_stat_id_1157","player_injury_id_1514","1.0"
"player_stat_id_531","player_injury_id_4625","1.0"
"player_stat_id_1439","player_injury_id_9057","1.0"
"player_stat_id_1157","player_injury_id_1515","1.0"
"player_stat_id_2349","player_injury_id_8722","1.0"
"player_stat_id_531","player_injury_id_4622","1.0"
"player_stat_id_3480","player_injury_id_4536","1.0"
"player_stat_id_1439","player_injury_id_9058","1.0"
"player_stat_id_1157","player_injury_id_1516","1.0"
"player_stat_id_3480","player_injury_id_4537","1.0"
"player_stat_id_531","player_injury_id_4623","1.0"
"player_stat_id_1842","player_injury_id_6117","1.0"
"player_stat_id_1157","player_injury_id_1520","1.0"
"player_stat_id_3249","player_injury_id_7291","1.0"
"player_stat_id_3401","player_injury_id_8311","1.0"
"player_stat_id_531","player_injury_id_4616","1.0"
"player_stat_id_2468","player_injury_id_951","1.0"
"player_stat_id_902","player_injury_id_5939","1.0"
"player_stat_id_1842","player_injury_id_6116","1.0"
"player_stat_id_1157","player_injury_id_1521","1.0"
"player_stat_id_3249","player_injury_id_7292","1.0"
"player_stat_id_1157","player_injury_id_1522","1.0"
"player_stat_id_531","player_injury_id_4617","1.0"
"player_stat_id_3401","player_injury_id_8310","1.0"
"player_stat_id_2468","player_injury_id_950","1.0"
"player_stat_id_1842","player_injury_id_6115","1.0"
"player_stat_id_902","player_injury_id_5938","1.0"
"player_stat_id_3480","player_injury_id_4528","1.0"
"player_stat_id_531","player_injury_id_4614","1.0"
"player_stat_id_1157","player_injury_id_1523","1.0"
"player_stat_id_1842","player_injury_id_6114","1.0"
"player_stat_id_902","player_injury_id_5937","1.0"
"player_stat_id_3249","player_injury_id_7290","1.0"
"player_stat_id_3480","player_injury_id_4529","1.0"
"player_stat_id_1157","player_injury_id_1524","1.0"
"player_stat_id_531","player_injury_id_4615","1.0"
"player_stat_id_2468","player_injury_id_956","1.0"
"player_stat_id_902","player_injury_id_5936","1.0"
"player_stat_id_3401","player_injury_id_8315","1.0"
"player_stat_id_3249","player_injury_id_7295","1.0"
"player_stat_id_2349","player_injury_id_8716","1.0"
"player_stat_id_4434","player_injury_id_7606","1.0"
"player_stat_id_1842","player_injury_id_6113","1.0"
"player_stat_id_2468","player_injury_id_955","1.0"
"player_stat_id_3401","player_injury_id_8314","1.0"
"player_stat_id_902","player_injury_id_5935","1.0"
"player_stat_id_2349","player_injury_id_8717","1.0"
"player_stat_id_3249","player_injury_id_7296","1.0"
"player_stat_id_1280","player_injury_id_2990","0.75"
"player_stat_id_4434","player_injury_id_7605","1.0"
"player_stat_id_1842","player_injury_id_6112","1.0"
"player_stat_id_2468","player_injury_id_954","1.0"
"player_stat_id_3401","player_injury_id_8313","1.0"
"player_stat_id_4434","player_injury_id_7608","1.0"
"player_stat_id_902","player_injury_id_5934","1.0"
"player_stat_id_3249","player_injury_id_7293","1.0"
"player_stat_id_2349","player_injury_id_8718","1.0"
"player_stat_id_2170","player_injury_id_7590","0.75"
"player_stat_id_1280","player_injury_id_2991","0.75"
"player_stat_id_1842","player_injury_id_6111","1.0"
"player_stat_id_531","player_injury_id_4618","1.0"
"player_stat_id_2468","player_injury_id_953","1.0"
"player_stat_id_4434","player_injury_id_7607","1.0"
"player_stat_id_3401","player_injury_id_8312","1.0"
"player_stat_id_902","player_injury_id_5933","1.0"
"player_stat_id_2349","player_injury_id_8719","1.0"
"player_stat_id_3249","player_injury_id_7294","1.0"
"player_stat_id_1280","player_injury_id_2992","0.75"
"player_stat_id_531","player_injury_id_4619","1.0"
"player_stat_id_1842","player_injury_id_6110","1.0"
"player_stat_id_2468","player_injury_id_952","1.0"
"player_stat_id_3401","player_injury_id_8319","1.0"
"player_stat_id_1280","player_injury_id_2994","0.75"
"player_stat_id_3249","player_injury_id_7299","1.0"
"player_stat_id_2835","player_injury_id_4240","1.0"
"player_stat_id_3518","player_injury_id_8477","1.0"
"player_stat_id_2455","player_injury_id_4160","1.0"
"player_stat_id_1280","player_injury_id_2993","0.75"
"player_stat_id_2170","player_injury_id_7592","0.75"
"player_stat_id_3401","player_injury_id_8318","1.0"
"player_stat_id_1280","player_injury_id_2995","0.75"
"player_stat_id_3518","player_injury_id_8476","1.0"
"player_stat_id_2170","player_injury_id_7591","0.75"
"player_stat_id_2455","player_injury_id_4161","1.0"
"player_stat_id_2835","player_injury_id_4241","1.0"
"player_stat_id_3401","player_injury_id_8317","1.0"
"player_stat_id_3249","player_injury_id_7297","1.0"
"player_stat_id_2942","player_injury_id_4750","1.0"
"player_stat_id_1280","player_injury_id_2996","0.75"
"player_stat_id_364","player_injury_id_3498","1.0"
"player_stat_id_3518","player_injury_id_8475","1.0"
"player_stat_id_2455","player_injury_id_4162","1.0"
"player_stat_id_2170","player_injury_id_7594","0.75"
"player_stat_id_4008","player_injury_id_5149","1.0"
"player_stat_id_3401","player_injury_id_8316","1.0"
"player_stat_id_2942","player_injury_id_4751","1.0"
"player_stat_id_3249","player_injury_id_7298","1.0"
"player_stat_id_1280","player_injury_id_2997","0.75"
"player_stat_id_364","player_injury_id_3497","1.0"
"player_stat_id_3518","player_injury_id_8474","1.0"
"player_stat_id_2455","player_injury_id_4163","1.0"
"player_stat_id_546","player_injury_id_7020","1.0"
"player_stat_id_2170","player_injury_id_7593","0.75"
"player_stat_id_108","player_injury_id_5784","1.0"
"player_stat_id_546","player_injury_id_7021","1.0"
"player_stat_id_4300","player_injury_id_7608","0.75"
"player_stat_id_2170","player_injury_id_7596","0.75"
"player_stat_id_1280","player_injury_id_2998","0.75"
"player_stat_id_3518","player_injury_id_8473","1.0"
"player_stat_id_2455","player_injury_id_4164","1.0"
"player_stat_id_4008","player_injury_id_5147","1.0"
"player_stat_id_4300","player_injury_id_7607","0.75"
"player_stat_id_546","player_injury_id_7022","1.0"
"player_stat_id_3518","player_injury_id_8472","1.0"
"player_stat_id_3240","player_injury_id_3429","1.0"
"player_stat_id_108","player_injury_id_5783","1.0"
"player_stat_id_1280","player_injury_id_2999","0.75"
"player_stat_id_2455","player_injury_id_4165","1.0"
"player_stat_id_2170","player_injury_id_7595","0.75"
"player_stat_id_4008","player_injury_id_5148","1.0"
"player_stat_id_4008","player_injury_id_5145","1.0"
"player_stat_id_1842","player_injury_id_6119","1.0"
"player_stat_id_546","player_injury_id_7023","1.0"
"player_stat_id_2170","player_injury_id_7598","0.75"
"player_stat_id_108","player_injury_id_5782","1.0"
"player_stat_id_3518","player_injury_id_8471","1.0"
"player_stat_id_2455","player_injury_id_4166","1.0"
"player_stat_id_4300","player_injury_id_7606","0.75"
"player_stat_id_1842","player_injury_id_6118","1.0"
"player_stat_id_546","player_injury_id_7024","1.0"
"player_stat_id_2170","player_injury_id_7597","0.75"
"player_stat_id_3518","player_injury_id_8470","1.0"
"player_stat_id_108","player_injury_id_5781","1.0"
"player_stat_id_2455","player_injury_id_4167","1.0"
"player_stat_id_4300","player_injury_id_7605","0.75"
"player_stat_id_4008","player_injury_id_5146","1.0"
"player_stat_id_253","player_injury_id_4589","1.0"
"player_stat_id_902","player_injury_id_5972","1.0"
"player_stat_id_3957","player_injury_id_7845","1.0"
"player_stat_id_351","player_injury_id_5254","1.0"
"player_stat_id_121","player_injury_id_5794","1.0"
"player_stat_id_1050","player_injury_id_1841","1.0"
"player_stat_id_1455","player_injury_id_7527","1.0"
"player_stat_id_253","player_injury_id_4588","1.0"
"player_stat_id_3957","player_injury_id_7846","1.0"
"player_stat_id_3242","player_injury_id_7249","1.0"
"player_stat_id_902","player_injury_id_5971","1.0"
"player_stat_id_351","player_injury_id_5253","1.0"
"player_stat_id_2290","player_injury_id_4691","1.0"
"player_stat_id_324","player_injury_id_1769","1.0"
"player_stat_id_121","player_injury_id_5793","1.0"
"player_stat_id_1455","player_injury_id_7528","1.0"
"player_stat_id_1050","player_injury_id_1840","1.0"
"player_stat_id_3957","player_injury_id_7847","1.0"
"player_stat_id_902","player_injury_id_5970","1.0"
"player_stat_id_121","player_injury_id_5796","1.0"
"player_stat_id_2290","player_injury_id_4692","1.0"
"player_stat_id_351","player_injury_id_5252","1.0"
"player_stat_id_1455","player_injury_id_7529","1.0"
"player_stat_id_3957","player_injury_id_7848","1.0"
"player_stat_id_2290","player_injury_id_4693","1.0"
"player_stat_id_121","player_injury_id_5795","1.0"
"player_stat_id_351","player_injury_id_5251","1.0"
"player_stat_id_253","player_injury_id_4585","1.0"
"player_stat_id_1455","player_injury_id_7523","1.0"
"player_stat_id_3242","player_injury_id_7246","1.0"
"player_stat_id_3957","player_injury_id_7841","1.0"
"player_stat_id_1659","player_injury_id_692","1.0"
"player_stat_id_351","player_injury_id_5250","1.0"
"player_stat_id_121","player_injury_id_5798","1.0"
"player_stat_id_1887","player_injury_id_4957","1.0"
"player_stat_id_1455","player_injury_id_7524","1.0"
"player_stat_id_253","player_injury_id_4584","1.0"
"player_stat_id_3242","player_injury_id_7245","1.0"
"player_stat_id_3957","player_injury_id_7842","1.0"
"player_stat_id_1659","player_injury_id_691","1.0"
"player_stat_id_121","player_injury_id_5797","1.0"
"player_stat_id_1659","player_injury_id_690","1.0"
"player_stat_id_1887","player_injury_id_4956","1.0"
"player_stat_id_253","player_injury_id_4587","1.0"
"player_stat_id_1455","player_injury_id_7525","1.0"
"player_stat_id_1659","player_injury_id_694","1.0"
"player_stat_id_3957","player_injury_id_7843","1.0"
"player_stat_id_3242","player_injury_id_7248","1.0"
"player_stat_id_1887","player_injury_id_4959","1.0"
"player_stat_id_253","player_injury_id_4586","1.0"
"player_stat_id_1659","player_injury_id_693","1.0"
"player_stat_id_3957","player_injury_id_7844","1.0"
"player_stat_id_3242","player_injury_id_7247","1.0"
"player_stat_id_121","player_injury_id_5799","1.0"
"player_stat_id_1887","player_injury_id_4958","1.0"
"player_stat_id_1455","player_injury_id_7526","1.0"
"player_stat_id_1398","player_injury_id_5400","1.0"
"player_stat_id_92","player_injury_id_7674","1.0"
"player_stat_id_3036","player_injury_id_4274","1.0"
"player_stat_id_3468","player_injury_id_6254","1.0"
"player_stat_id_1269","player_injury_id_7953","1.0"
"player_stat_id_578","player_injury_id_4036","1.0"
"player_stat_id_578","player_injury_id_4037","1.0"
"player_stat_id_1455","player_injury_id_7520","1.0"
"player_stat_id_902","player_injury_id_5979","1.0"
"player_stat_id_3468","player_injury_id_6255","1.0"
"player_stat_id_92","player_injury_id_7673","1.0"
"player_stat_id_3036","player_injury_id_4275","1.0"
"player_stat_id_1269","player_injury_id_7954","1.0"
"player_stat_id_1398","player_injury_id_5402","1.0"
"player_stat_id_1455","player_injury_id_7521","1.0"
"player_stat_id_902","player_injury_id_5978","1.0"
"player_stat_id_1902","player_injury_id_4500","1.0"
"player_stat_id_92","player_injury_id_7676","1.0"
"player_stat_id_3468","player_injury_id_6252","1.0"
"player_stat_id_3036","player_injury_id_4276","1.0"
"player_stat_id_1269","player_injury_id_7951","1.0"
"player_stat_id_578","player_injury_id_4034","1.0"
"player_stat_id_3957","player_injury_id_7840","1.0"
"player_stat_id_1455","player_injury_id_7522","1.0"
"player_stat_id_1398","player_injury_id_5401","1.0"
"player_stat_id_902","player_injury_id_5977","1.0"
"player_stat_id_1902","player_injury_id_4501","1.0"
"player_stat_id_92","player_injury_id_7675","1.0"
"player_stat_id_3036","player_injury_id_4277","1.0"
"player_stat_id_3468","player_injury_id_6253","1.0"
"player_stat_id_1269","player_injury_id_7952","1.0"
"player_stat_id_578","player_injury_id_4035","1.0"
"player_stat_id_2942","player_injury_id_4736","1.0"
"player_stat_id_902","player_injury_id_5976","1.0"
"player_stat_id_1398","player_injury_id_5404","1.0"
"player_stat_id_3498","player_injury_id_2529","1.0"
"player_stat_id_3468","player_injury_id_6250","1.0"
"player_stat_id_92","player_injury_id_7678","1.0"
"player_stat_id_531","player_injury_id_4612","1.0"
"player_stat_id_3036","player_injury_id_4270","1.0"
"player_stat_id_1269","player_injury_id_7957","1.0"
"player_stat_id_2942","player_injury_id_4737","1.0"
"player_stat_id_1398","player_injury_id_5403","1.0"
"player_stat_id_902","player_injury_id_5975","1.0"
"player_stat_id_3498","player_injury_id_2528","1.0"
"player_stat_id_92","player_injury_id_7677","1.0"
"player_stat_id_3036","player_injury_id_4271","1.0"
"player_stat_id_3468","player_injury_id_6251","1.0"
"player_stat_id_531","player_injury_id_4613","1.0"
"player_stat_id_1269","player_injury_id_7958","1.0"
"player_stat_id_2942","player_injury_id_4738","1.0"
"player_stat_id_1398","player_injury_id_5406","1.0"
"player_stat_id_578","player_injury_id_4038","1.0"
"player_stat_id_902","player_injury_id_5974","1.0"
"player_stat_id_3498","player_injury_id_2527","1.0"
"player_stat_id_3036","player_injury_id_4272","1.0"
"player_stat_id_531","player_injury_id_4610","1.0"
"player_stat_id_1269","player_injury_id_7955","1.0"
"player_stat_id_1398","player_injury_id_5405","1.0"
"player_stat_id_578","player_injury_id_4039","1.0"
"player_stat_id_2942","player_injury_id_4739","1.0"
"player_stat_id_902","player_injury_id_5973","1.0"
"player_stat_id_92","player_injury_id_7679","1.0"
"player_stat_id_3036","player_injury_id_4273","1.0"
"player_stat_id_531","player_injury_id_4611","1.0"
"player_stat_id_1269","player_injury_id_7956","1.0"
"player_stat_id_3498","player_injury_id_2526","1.0"
"player_stat_id_3471","player_injury_id_1300","1.0"
"player_stat_id_3880","player_injury_id_7605","0.75"
"player_stat_id_2942","player_injury_id_4744","1.0"
"player_stat_id_3518","player_injury_id_8481","1.0"
"player_stat_id_3498","player_injury_id_2537","1.0"
"player_stat_id_1483","player_injury_id_2602","1.0"
"player_stat_id_1827","player_injury_id_112","1.0"
"player_stat_id_476","player_injury_id_7689","1.0"
"player_stat_id_3880","player_injury_id_7606","0.75"
"player_stat_id_2942","player_injury_id_4745","1.0"
"player_stat_id_3518","player_injury_id_8480","1.0"
"player_stat_id_1483","player_injury_id_2603","1.0"
"player_stat_id_1827","player_injury_id_111","1.0"
"player_stat_id_3498","player_injury_id_2536","1.0"
"player_stat_id_2942","player_injury_id_4746","1.0"
"player_stat_id_3880","player_injury_id_7607","0.75"
"player_stat_id_3498","player_injury_id_2535","1.0"
"player_stat_id_1827","player_injury_id_110","1.0"
"player_stat_id_2942","player_injury_id_4747","1.0"
"player_stat_id_1483","player_injury_id_2600","1.0"
"player_stat_id_1483","player_injury_id_2601","1.0"
"player_stat_id_3880","player_injury_id_7608","0.75"
"player_stat_id_1280","player_injury_id_3000","0.75"
"player_stat_id_3498","player_injury_id_2534","1.0"
"player_stat_id_3471","player_injury_id_1304","1.0"
"player_stat_id_2942","player_injury_id_4740","1.0"
"player_stat_id_92","player_injury_id_7670","1.0"
"player_stat_id_3468","player_injury_id_6258","1.0"
"player_stat_id_1827","player_injury_id_116","1.0"
"player_stat_id_3036","player_injury_id_4278","1.0"
"player_stat_id_1280","player_injury_id_3001","0.75"
"player_stat_id_1628","player_injury_id_668","1.0"
"player_stat_id_3498","player_injury_id_2533","1.0"
"player_stat_id_578","player_injury_id_4032","1.0"
"player_stat_id_3471","player_injury_id_1303","1.0"
"player_stat_id_2942","player_injury_id_4741","1.0"
"player_stat_id_3036","player_injury_id_4279","1.0"
"player_stat_id_3468","player_injury_id_6259","1.0"
"player_stat_id_1827","player_injury_id_115","1.0"
"player_stat_id_1280","player_injury_id_3002","0.75"
"player_stat_id_1628","player_injury_id_667","1.0"
"player_stat_id_3498","player_injury_id_2532","1.0"
"player_stat_id_531","player_injury_id_4609","1.0"
"player_stat_id_578","player_injury_id_4033","1.0"
"player_stat_id_3471","player_injury_id_1302","1.0"
"player_stat_id_324","player_injury_id_1771","1.0"
"player_stat_id_92","player_injury_id_7672","1.0"
"player_stat_id_3468","player_injury_id_6256","1.0"
"player_stat_id_2942","player_injury_id_4742","1.0"
"player_stat_id_1827","player_injury_id_114","1.0"
"player_stat_id_1280","player_injury_id_3003","0.75"
"player_stat_id_3498","player_injury_id_2531","1.0"
"player_stat_id_578","player_injury_id_4030","1.0"
"player_stat_id_902","player_injury_id_5969","1.0"
"player_stat_id_3471","player_injury_id_1301","1.0"
"player_stat_id_1050","player_injury_id_1839","1.0"
"player_stat_id_324","player_injury_id_1770","1.0"
"player_stat_id_92","player_injury_id_7671","1.0"
"player_stat_id_3468","player_injury_id_6257","1.0"
"player_stat_id_2942","player_injury_id_4743","1.0"
"player_stat_id_1280","player_injury_id_3004","0.75"
"player_stat_id_1628","player_injury_id_669","1.0"
